77.695,2.6342,2.2936,18.479
77.696,2.6312,2.3059,18.442
77.697,2.6283,2.3183,18.405
77.698,2.6256,2.3307,18.368
77.699,2.623,2.3432,18.332
77.7,2.6205,2.3557,18.295
77.701,2.6182,2.3684,18.259
77.702,2.616,2.3811,18.222
77.703,2.614,2.3938,18.186
77.704,2.6121,2.4067,18.15
77.705,2.6103,2.4196,18.114
77.706,2.6087,2.4326,18.078
77.707,2.6071,2.4456,18.042
77.708,2.6057,2.4587,18.007
77.709,2.6045,2.4719,17.971
77.71,2.6034,2.4852,17.936
77.711,2.6024,2.4985,17.9
77.712,2.6015,2.5119,17.865
77.713,2.6007,2.5254,17.83
77.714,2.6001,2.539,17.795
77.715,2.5996,2.5526,17.76
77.716,2.5993,2.5663,17.725
77.717,2.5991,2.5801,17.691
77.718,2.5989,2.594,17.656
77.719,2.599,2.6079,17.622
77.72,2.5991,2.6219,17.588
77.721,2.5994,2.636,17.553
77.722,2.5998,2.6501,17.519
77.723,2.6003,2.6644,17.485
77.724,2.6009,2.6787,17.452
77.725,2.6017,2.6931,17.418
77.726,2.6026,2.7076,17.384
77.727,2.6036,2.7221,17.351
77.728,2.6047,2.7367,17.318
77.729,2.6059,2.7514,17.284
77.73,2.6073,2.7662,17.251
77.731,2.6088,2.7811,17.218
77.732,2.6104,2.7961,17.185
77.733,2.6121,2.8111,17.153
77.734,2.614,2.8262,17.12
77.735,2.616,2.8414,17.088
77.736,2.6181,2.8567,17.055
77.737,2.6203,2.8721,17.023
77.738,2.6226,2.8875,16.991
77.739,2.625,2.903,16.959
77.74,2.6276,2.9187,16.927
77.741,2.6303,2.9344,16.895
77.742,2.6331,2.9502,16.864
77.743,2.636,2.9661,16.832
77.744,2.639,2.982,16.801
77.745,2.6422,2.9981,16.769
77.746,2.6454,3.0142,16.738
77.747,2.6488,3.0305,16.707
77.748,2.6523,3.0468,16.676
77.749,2.6559,3.0632,16.645
77.75,2.6596,3.0798,16.615
77.751,2.6635,3.0964,16.584
77.752,2.6674,3.1131,16.554
77.753,2.6715,3.1299,16.524
77.754,2.6757,3.1468,16.494
77.755,2.68,3.1637,16.464
77.756,2.6844,3.1808,16.434
77.757,2.6889,3.198,16.404
77.758,2.6935,3.2153,16.374
77.759,2.6983,3.2326,16.345
77.76,2.7032,3.2501,16.316
77.761,2.7081,3.2677,16.286
77.762,2.7132,3.2854,16.257
77.763,2.7184,3.3031,16.228
77.764,2.7237,3.321,16.199
77.765,2.7292,3.339,16.171
77.766,2.7347,3.3571,16.142
77.767,2.7404,3.3753,16.114
77.768,2.7462,3.3935,16.085
77.769,2.752,3.4119,16.057
77.77,2.758,3.4304,16.029
77.771,2.7641,3.449,16.001
77.772,2.7704,3.4678,15.974
77.773,2.7767,3.4866,15.946
77.774,2.7831,3.5055,15.919
77.775,2.7897,3.5246,15.891
77.776,2.7964,3.5437,15.864
77.777,2.8031,3.563,15.837
77.778,2.81,3.5823,15.81
77.779,2.817,3.6018,15.784
77.78,2.8242,3.6214,15.757
77.781,2.8314,3.6411,15.73
77.782,2.8387,3.661,15.704
77.783,2.8462,3.6809,15.678
77.784,2.8538,3.701,15.652
77.785,2.8614,3.7212,15.626
77.786,2.8692,3.7415,15.6
77.787,2.8771,3.7619,15.575
77.788,2.8852,3.7824,15.549
77.789,2.8933,3.8031,15.524
77.79,2.9015,3.8239,15.499
77.791,2.9099,3.8448,15.474
77.792,2.9184,3.8658,15.449
77.793,2.927,3.887,15.424
77.794,2.9357,3.9082,15.4
77.795,2.9445,3.9296,15.375
77.796,2.9534,3.9512,15.351
77.797,2.9624,3.9728,15.327
77.798,2.9716,3.9946,15.303
77.799,2.9808,4.0165,15.279
77.8,2.9902,4.0386,15.256
77.801,2.9997,4.0607,15.232
77.802,3.0093,4.083,15.209
77.803,3.019,4.1055,15.186
77.804,3.0289,4.128,15.163
77.805,3.0388,4.1508,15.14
77.806,3.0489,4.1736,15.118
77.807,3.0591,4.1966,15.095
77.808,3.0694,4.2197,15.073
77.809,3.0798,4.2429,15.051
77.81,3.0903,4.2663,15.029
77.811,3.1009,4.2898,15.007
77.812,3.1117,4.3135,14.985
77.813,3.1226,4.3373,14.964
77.814,3.1336,4.3613,14.943
77.815,3.1447,4.3854,14.921
77.816,3.1559,4.4096,14.9
77.817,3.1672,4.434,14.88
77.818,3.1787,4.4585,14.859
77.819,3.1903,4.4832,14.839
77.82,3.202,4.508,14.818
77.821,3.2138,4.533,14.798
77.822,3.2257,4.5581,14.779
77.823,3.2378,4.5833,14.759
77.824,3.2499,4.6087,14.739
77.825,3.2622,4.6343,14.72
77.826,3.2746,4.66,14.701
77.827,3.2872,4.6859,14.682
77.828,3.2998,4.7119,14.663
77.829,3.3126,4.7381,14.645
77.83,3.3255,4.7644,14.626
77.831,3.3385,4.7909,14.608
77.832,3.3516,4.8175,14.59
77.833,3.3649,4.8443,14.572
77.834,3.3782,4.8713,14.555
77.835,3.3917,4.8984,14.537
77.836,3.4054,4.9257,14.52
77.837,3.4191,4.9531,14.503
77.838,3.433,4.9807,14.486
77.839,3.447,5.0085,14.47
77.84,3.4611,5.0364,14.453
77.841,3.4753,5.0645,14.437
77.842,3.4897,5.0928,14.421
77.843,3.5042,5.1212,14.405
77.844,3.5188,5.1498,14.39
77.845,3.5335,5.1785,14.374
77.846,3.5484,5.2074,14.359
77.847,3.5634,5.2365,14.344
77.848,3.5785,5.2658,14.33
77.849,3.5938,5.2952,14.315
77.85,3.6091,5.3248,14.301
77.851,3.6247,5.3546,14.287
77.852,3.6403,5.3845,14.273
77.853,3.656,5.4146,14.259
77.854,3.6719,5.4449,14.246
77.855,3.688,5.4753,14.233
77.856,3.7041,5.506,14.22
77.857,3.7204,5.5368,14.207
77.858,3.7368,5.5678,14.195
77.859,3.7534,5.5989,14.183
77.86,3.77,5.6303,14.171
77.861,3.7868,5.6618,14.159
77.862,3.8038,5.6935,14.148
77.863,3.8208,5.7253,14.136
77.864,3.8381,5.7574,14.125
77.865,3.8554,5.7896,14.115
77.866,3.8729,5.822,14.104
77.867,3.8905,5.8546,14.094
77.868,3.9082,5.8874,14.084
77.869,3.9261,5.9204,14.074
77.87,3.9441,5.9535,14.065
77.871,3.9623,5.9868,14.056
77.872,3.9806,6.0203,14.047
77.873,3.999,6.054,14.038
77.874,4.0176,6.0879,14.03
77.875,4.0363,6.122,14.021
77.876,4.0551,6.1562,14.013
77.877,4.0741,6.1906,14.006
77.878,4.0932,6.2253,13.999
77.879,4.1125,6.2601,13.992
77.88,4.1319,6.2951,13.985
77.881,4.1514,6.3302,13.978
77.882,4.1711,6.3656,13.972
77.883,4.1909,6.4012,13.966
77.884,4.2109,6.4369,13.961
77.885,4.231,6.4729,13.955
77.886,4.2512,6.509,13.95
77.887,4.2716,6.5453,13.945
77.888,4.2921,6.5818,13.941
77.889,4.3128,6.6185,13.937
77.89,4.3336,6.6553,13.933
77.891,4.3546,6.6924,13.93
77.892,4.3757,6.7297,13.926
77.893,4.397,6.7671,13.924
77.894,4.4184,6.8047,13.921
77.895,4.4399,6.8426,13.919
77.896,4.4616,6.8806,13.917
77.897,4.4835,6.9188,13.915
77.898,4.5055,6.9572,13.914
77.899,4.5276,6.9958,13.913
77.9,4.5499,7.0345,13.912
77.901,4.5723,7.0735,13.912
77.902,4.5949,7.1126,13.912
77.903,4.6177,7.152,13.912
77.904,4.6405,7.1915,13.913
77.905,4.6636,7.2312,13.914
77.906,4.6868,7.2711,13.916
77.907,4.7101,7.3112,13.917
77.908,4.7336,7.3514,13.92
77.909,4.7572,7.3919,13.922
77.91,4.781,7.4325,13.925
77.911,4.8049,7.4734,13.928
77.912,4.829,7.5144,13.932
77.913,4.8533,7.5556,13.936
77.914,4.8777,7.597,13.94
77.915,4.9022,7.6385,13.945
77.916,4.9269,7.6803,13.95
77.917,4.9518,7.7222,13.955
77.918,4.9768,7.7643,13.961
77.919,5.002,7.8066,13.968
77.92,5.0273,7.8491,13.974
77.921,5.0527,7.8917,13.981
77.922,5.0784,7.9345,13.989
77.923,5.1042,7.9775,13.997
77.924,5.1301,8.0207,14.005
77.925,5.1562,8.064,14.013
77.926,5.1824,8.1075,14.023
77.927,5.2088,8.1512,14.032
77.928,5.2354,8.1951,14.042
77.929,5.2621,8.2391,14.052
77.93,5.289,8.2833,14.063
77.931,5.316,8.3277,14.074
77.932,5.3432,8.3722,14.086
77.933,5.3705,8.4169,14.098
77.934,5.398,8.4617,14.111
77.935,5.4257,8.5067,14.124
77.936,5.4535,8.5519,14.137
77.937,5.4815,8.5972,14.151
77.938,5.5096,8.6426,14.165
77.939,5.5378,8.6883,14.18
77.94,5.5663,8.734,14.195
77.941,5.5949,8.7799,14.211
77.942,5.6236,8.826,14.227
77.943,5.6525,8.8722,14.244
77.944,5.6816,8.9185,14.261
77.945,5.7108,8.965,14.279
77.946,5.7401,9.0116,14.297
77.947,5.7697,9.0584,14.315
77.948,5.7993,9.1053,14.335
77.949,5.8292,9.1523,14.354
77.95,5.8592,9.1994,14.374
77.951,5.8893,9.2467,14.395
77.952,5.9196,9.2941,14.416
77.953,5.95,9.3416,14.438
77.954,5.9806,9.3892,14.46
77.955,6.0114,9.4369,14.482
77.956,6.0423,9.4847,14.506
77.957,6.0733,9.5327,14.529
77.958,6.1046,9.5807,14.554
77.959,6.1359,9.6288,14.578
77.96,6.1674,9.6771,14.604
77.961,6.1991,9.7254,14.63
77.962,6.2309,9.7738,14.656
77.963,6.2629,9.8223,14.683
77.964,6.295,9.8708,14.711
77.965,6.3272,9.9195,14.739
77.966,6.3596,9.9682,14.767
77.967,6.3922,10.017,14.797
77.968,6.4249,10.066,14.826
77.969,6.4577,10.115,14.857
77.97,6.4907,10.164,14.888
77.971,6.5238,10.213,14.919
77.972,6.5571,10.262,14.951
77.973,6.5905,10.311,14.984
77.974,6.6241,10.36,15.017
77.975,6.6578,10.409,15.051
77.976,6.6916,10.458,15.086
77.977,6.7256,10.508,15.121
77.978,6.7597,10.557,15.156
77.979,6.7939,10.606,15.193
77.98,6.8283,10.655,15.23
77.981,6.8628,10.704,15.267
77.982,6.8974,10.754,15.305
77.983,6.9322,10.803,15.344
77.984,6.9671,10.852,15.383
77.985,7.0021,10.901,15.423
77.986,7.0373,10.95,15.464
77.987,7.0726,10.999,15.505
77.988,7.108,11.048,15.547
77.989,7.1435,11.097,15.59
77.99,7.1791,11.146,15.633
77.991,7.2149,11.195,15.677
77.992,7.2508,11.244,15.722
77.993,7.2868,11.293,15.767
77.994,7.3229,11.342,15.813
77.995,7.3591,11.39,15.859
77.996,7.3955,11.439,15.906
77.997,7.4319,11.487,15.954
77.998,7.4684,11.535,16.002
77.999,7.5051,11.583,16.052
78,7.5419,11.631,16.101
78.001,7.5787,11.679,16.152
78.002,7.6157,11.727,16.203
78.003,7.6527,11.775,16.255
78.004,7.6899,11.822,16.307
78.005,7.7271,11.869,16.361
78.006,7.7644,11.916,16.415
78.007,7.8018,11.963,16.469
78.008,7.8393,12.01,16.524
78.009,7.8769,12.056,16.58
78.01,7.9145,12.103,16.637
78.011,7.9523,12.149,16.694
78.012,7.9901,12.194,16.752
78.013,8.028,12.24,16.811
78.014,8.0659,12.285,16.87
78.015,8.1039,12.331,16.93
78.016,8.142,12.375,16.991
78.017,8.1801,12.42,17.053
78.018,8.2183,12.464,17.115
78.019,8.2565,12.508,17.178
78.02,8.2948,12.552,17.241
78.021,8.3332,12.595,17.305
78.022,8.3715,12.638,17.37
78.023,8.41,12.681,17.436
78.024,8.4484,12.723,17.502
78.025,8.4869,12.765,17.569
78.026,8.5254,12.807,17.637
78.027,8.564,12.848,17.705
78.028,8.6025,12.889,17.774
78.029,8.6411,12.929,17.844
78.03,8.6797,12.97,17.915
78.031,8.7183,13.009,17.986
78.032,8.757,13.048,18.057
78.033,8.7956,13.087,18.13
78.034,8.8342,13.125,18.203
78.035,8.8728,13.163,18.277
78.036,8.9114,13.201,18.351
78.037,8.95,13.238,18.426
78.038,8.9886,13.274,18.502
78.039,9.0272,13.31,18.579
78.04,9.0657,13.345,18.656
78.041,9.1042,13.38,18.734
78.042,9.1427,13.414,18.812
78.043,9.1811,13.448,18.891
78.044,9.2195,13.481,18.971
78.045,9.2578,13.514,19.051
78.046,9.2961,13.546,19.132
78.047,9.3343,13.577,19.214
78.048,9.3724,13.608,19.296
78.049,9.4105,13.638,19.379
78.05,9.4485,13.668,19.462
78.051,9.4865,13.697,19.546
78.052,9.5243,13.725,19.631
78.053,9.5621,13.752,19.716
78.054,9.5997,13.779,19.802
78.055,9.6373,13.805,19.888
78.056,9.6748,13.831,19.975
78.057,9.7121,13.856,20.063
78.058,9.7493,13.88,20.151
78.059,9.7865,13.903,20.239
78.06,9.8234,13.925,20.328
78.061,9.8603,13.947,20.418
78.062,9.897,13.968,20.508
78.063,9.9336,13.988,20.599
78.064,9.97,14.008,20.69
78.065,10.006,14.026,20.781
78.066,10.042,14.044,20.874
78.067,10.078,14.061,20.966
78.068,10.114,14.077,21.059
78.069,10.15,14.092,21.153
78.07,10.185,14.107,21.247
78.071,10.22,14.12,21.341
78.072,10.255,14.133,21.436
78.073,10.29,14.145,21.531
78.074,10.325,14.155,21.626
78.075,10.359,14.165,21.722
78.076,10.393,14.174,21.818
78.077,10.427,14.182,21.915
78.078,10.461,14.189,22.012
78.079,10.494,14.196,22.109
78.08,10.527,14.201,22.206
78.081,10.56,14.205,22.304
78.082,10.593,14.208,22.402
78.083,10.625,14.21,22.501
78.084,10.657,14.212,22.599
78.085,10.689,14.212,22.698
78.086,10.721,14.211,22.797
78.087,10.752,14.209,22.897
78.088,10.783,14.206,22.996
78.089,10.814,14.202,23.096
78.09,10.844,14.197,23.195
78.091,10.874,14.191,23.295
78.092,10.904,14.184,23.395
78.093,10.933,14.176,23.495
78.094,10.962,14.167,23.596
78.095,10.991,14.157,23.696
78.096,11.019,14.145,23.796
78.097,11.047,14.133,23.897
78.098,11.075,14.119,23.997
78.099,11.102,14.105,24.097
78.1,11.129,14.089,24.198
78.101,11.155,14.072,24.298
78.102,11.181,14.054,24.398
78.103,11.207,14.035,24.498
78.104,11.232,14.015,24.598
78.105,11.257,13.994,24.698
78.106,11.281,13.971,24.798
78.107,11.305,13.948,24.898
78.108,11.329,13.923,24.997
78.109,11.352,13.897,25.097
78.11,11.375,13.87,25.196
78.111,11.397,13.842,25.295
78.112,11.419,13.813,25.393
78.113,11.44,13.783,25.492
78.114,11.461,13.752,25.59
78.115,11.481,13.719,25.687
78.116,11.501,13.685,25.785
78.117,11.521,13.651,25.882
78.118,11.54,13.615,25.979
78.119,11.558,13.578,26.075
78.12,11.576,13.54,26.171
78.121,11.593,13.5,26.266
78.122,11.61,13.46,26.361
78.123,11.627,13.419,26.456
78.124,11.642,13.376,26.55
78.125,11.658,13.332,26.643
78.126,11.673,13.288,26.736
78.127,11.687,13.242,26.829
78.128,11.701,13.195,26.921
78.129,11.714,13.147,27.012
78.13,11.726,13.098,27.103
78.131,11.738,13.048,27.193
78.132,11.75,12.997,27.282
78.133,11.761,12.945,27.371
78.134,11.771,12.892,27.459
78.135,11.781,12.838,27.546
78.136,11.79,12.783,27.633
78.137,11.799,12.727,27.719
78.138,11.807,12.67,27.804
78.139,11.815,12.612,27.888
78.14,11.821,12.553,27.971
78.141,11.828,12.493,28.054
78.142,11.833,12.432,28.136
78.143,11.838,12.37,28.217
78.144,11.843,12.307,28.297
78.145,11.847,12.243,28.377
78.146,11.85,12.179,28.455
78.147,11.853,12.114,28.532
78.148,11.855,12.047,28.609
78.149,11.856,11.98,28.684
78.15,11.857,11.912,28.759
78.151,11.857,11.843,28.833
78.152,11.857,11.774,28.905
78.153,11.856,11.704,28.977
78.154,11.854,11.633,29.048
78.155,11.852,11.561,29.117
78.156,11.849,11.488,29.186
78.157,11.845,11.415,29.253
78.158,11.841,11.341,29.32
78.159,11.836,11.266,29.385
78.16,11.831,11.191,29.449
78.161,11.825,11.115,29.512
78.162,11.818,11.038,29.574
78.163,11.811,10.961,29.635
78.164,11.803,10.883,29.695
78.165,11.794,10.805,29.754
78.166,11.785,10.726,29.811
78.167,11.775,10.646,29.867
78.168,11.765,10.566,29.922
78.169,11.753,10.486,29.976
78.17,11.742,10.405,30.029
78.171,11.729,10.324,30.081
78.172,11.716,10.242,30.131
78.173,11.703,10.159,30.18
78.174,11.689,10.077,30.228
78.175,11.674,9.9937,30.274
78.176,11.658,9.9103,30.32
78.177,11.642,9.8265,30.364
78.178,11.626,9.7424,30.407
78.179,11.608,9.6581,30.449
78.18,11.591,9.5734,30.489
78.181,11.572,9.4885,30.528
78.182,11.553,9.4034,30.566
78.183,11.533,9.318,30.603
78.184,11.513,9.2324,30.638
78.185,11.492,9.1467,30.672
78.186,11.471,9.0608,30.705
78.187,11.449,8.9747,30.737
78.188,11.426,8.8886,30.767
78.189,11.403,8.8023,30.797
78.19,11.38,8.716,30.825
78.191,11.355,8.6295,30.851
78.192,11.331,8.5431,30.877
78.193,11.305,8.4566,30.901
78.194,11.279,8.3702,30.924
78.195,11.253,8.2837,30.945
78.196,11.226,8.1973,30.966
78.197,11.198,8.1109,30.985
78.198,11.17,8.0247,31.003
78.199,11.142,7.9385,31.019
78.2,11.113,7.8524,31.035
78.201,11.083,7.7664,31.049
78.202,11.053,7.6806,31.062
78.203,11.022,7.5949,31.074
78.204,10.991,7.5095,31.084
78.205,10.96,7.4242,31.094
78.206,10.928,7.3391,31.102
78.207,10.895,7.2543,31.109
78.208,10.862,7.1697,31.115
78.209,10.829,7.0854,31.12
78.21,10.795,7.0014,31.123
78.211,10.76,6.9176,31.126
78.212,10.726,6.8342,31.127
78.213,10.69,6.7511,31.127
78.214,10.655,6.6683,31.126
78.215,10.619,6.5859,31.124
78.216,10.582,6.5039,31.121
78.217,10.545,6.4222,31.116
78.218,10.508,6.3409,31.111
78.219,10.47,6.2601,31.104
78.22,10.432,6.1797,31.097
78.221,10.394,6.0997,31.088
78.222,10.355,6.0201,31.078
78.223,10.316,5.941,31.068
78.224,10.276,5.8624,31.056
78.225,10.236,5.7843,31.043
78.226,10.196,5.7067,31.03
78.227,10.155,5.6295,31.015
78.228,10.114,5.5529,30.999
78.229,10.073,5.4769,30.983
78.23,10.032,5.4013,30.965
78.231,9.9899,5.3263,30.946
78.232,9.9478,5.2519,30.927
78.233,9.9054,5.178,30.907
78.234,9.8627,5.1047,30.885
78.235,9.8197,5.032,30.863
78.236,9.7765,4.9598,30.84
78.237,9.733,4.8883,30.816
78.238,9.6893,4.8174,30.791
78.239,9.6453,4.7471,30.766
78.24,9.6011,4.6774,30.739
78.241,9.5567,4.6083,30.712
78.242,9.5121,4.5399,30.684
78.243,9.4672,4.4721,30.655
78.244,9.4222,4.4049,30.626
78.245,9.3769,4.3384,30.595
78.246,9.3315,4.2725,30.564
78.247,9.2859,4.2073,30.533
78.248,9.2401,4.1428,30.5
78.249,9.1941,4.0789,30.467
78.25,9.148,4.0157,30.433
78.251,9.1017,3.9532,30.398
78.252,9.0553,3.8914,30.363
78.253,9.0088,3.8302,30.327
78.254,8.9621,3.7697,30.291
78.255,8.9153,3.7099,30.253
78.256,8.8684,3.6508,30.215
78.257,8.8214,3.5924,30.177
78.258,8.7743,3.5346,30.138
78.259,8.7271,3.4776,30.098
78.26,8.6798,3.4212,30.058
78.261,8.6324,3.3656,30.018
78.262,8.585,3.3106,29.976
78.263,8.5375,3.2563,29.935
78.264,8.4899,3.2028,29.892
78.265,8.4423,3.1499,29.849
78.266,8.3947,3.0977,29.806
78.267,8.347,3.0462,29.762
78.268,8.2993,2.9954,29.718
78.269,8.2515,2.9453,29.673
78.27,8.2038,2.8959,29.628
78.271,8.156,2.8472,29.583
78.272,8.1082,2.7991,29.537
78.273,8.0604,2.7518,29.49
78.274,8.0127,2.7051,29.443
78.275,7.9649,2.6591,29.396
78.276,7.9171,2.6138,29.349
78.277,7.8694,2.5692,29.301
78.278,7.8217,2.5253,29.252
78.279,7.7741,2.482,29.204
78.28,7.7265,2.4394,29.155
78.281,7.6789,2.3975,29.105
78.282,7.6314,2.3562,29.056
78.283,7.584,2.3156,29.006
78.284,7.5366,2.2756,28.955
78.285,7.4893,2.2363,28.905
78.286,7.442,2.1977,28.854
78.287,7.3949,2.1597,28.803
78.288,7.3478,2.1224,28.751
78.289,7.3008,2.0856,28.7
78.29,7.2539,2.0496,28.648
78.291,7.2072,2.0141,28.596
78.292,7.1605,1.9793,28.544
78.293,7.1139,1.9451,28.491
78.294,7.0674,1.9115,28.438
78.295,7.0211,1.8785,28.385
78.296,6.9749,1.8461,28.332
78.297,6.9288,1.8144,28.279
78.298,6.8828,1.7832,28.225
78.299,6.837,1.7527,28.172
78.3,6.7913,1.7227,28.118
78.301,6.7457,1.6933,28.064
78.302,6.7003,1.6645,28.01
78.303,6.6551,1.6362,27.955
78.304,6.61,1.6085,27.901
78.305,6.5651,1.5814,27.847
78.306,6.5203,1.5549,27.792
78.307,6.4757,1.5289,27.737
78.308,6.4313,1.5034,27.682
78.309,6.387,1.4785,27.627
78.31,6.3429,1.4541,27.572
78.311,6.299,1.4303,27.517
78.312,6.2553,1.4069,27.462
78.313,6.2117,1.3841,27.407
78.314,6.1684,1.3618,27.351
78.315,6.1252,1.3401,27.296
78.316,6.0822,1.3188,27.24
78.317,6.0395,1.298,27.185
78.318,5.9969,1.2777,27.129
78.319,5.9545,1.2579,27.073
78.32,5.9124,1.2386,27.018
78.321,5.8704,1.2198,26.962
78.322,5.8287,1.2014,26.906
78.323,5.7871,1.1835,26.85
78.324,5.7458,1.166,26.795
78.325,5.7047,1.149,26.739
78.326,5.6638,1.1325,26.683
78.327,5.6231,1.1164,26.627
78.328,5.5827,1.1007,26.571
78.329,5.5424,1.0855,26.515
78.33,5.5024,1.0707,26.459
78.331,5.4627,1.0563,26.404
78.332,5.4231,1.0423,26.348
78.333,5.3838,1.0287,26.292
78.334,5.3447,1.0155,26.236
78.335,5.3059,1.0028,26.18
78.336,5.2673,0.9904,26.125
78.337,5.2289,0.97841,26.069
78.338,5.1908,0.9668,26.013
78.339,5.1529,0.95557,25.958
78.34,5.1152,0.94472,25.902
78.341,5.0778,0.93423,25.846
78.342,5.0406,0.9241,25.791
78.343,5.0037,0.91432,25.735
78.344,4.967,0.9049,25.68
78.345,4.9306,0.89582,25.624
78.346,4.8944,0.88709,25.569
78.347,4.8585,0.87869,25.514
78.348,4.8228,0.87062,25.459
78.349,4.7873,0.86288,25.403
78.35,4.7521,0.85546,25.348
78.351,4.7172,0.84835,25.293
78.352,4.6825,0.84156,25.238
78.353,4.648,0.83507,25.183
78.354,4.6139,0.82888,25.128
78.355,4.5799,0.823,25.074
78.356,4.5462,0.8174,25.019
78.357,4.5128,0.8121,24.964
78.358,4.4796,0.80707,24.91
78.359,4.4467,0.80233,24.855
78.36,4.414,0.79786,24.801
78.361,4.3816,0.79366,24.747
78.362,4.3494,0.78973,24.692
78.363,4.3175,0.78606,24.638
78.364,4.2859,0.78264,24.584
78.365,4.2545,0.77948,24.53
78.366,4.2233,0.77657,24.476
78.367,4.1924,0.7739,24.423
78.368,4.1618,0.77148,24.369
78.369,4.1314,0.76929,24.315
78.37,4.1013,0.76733,24.262
78.371,4.0714,0.7656,24.208
78.372,4.0418,0.7641,24.155
78.373,4.0124,0.76282,24.102
78.374,3.9833,0.76176,24.049
78.375,3.9544,0.76091,23.996
78.376,3.9258,0.76027,23.943
78.377,3.8974,0.75983,23.89
78.378,3.8693,0.7596,23.837
78.379,3.8415,0.75957,23.785
78.38,3.8138,0.75974,23.732
78.381,3.7865,0.7601,23.68
78.382,3.7594,0.76064,23.627
78.383,3.7325,0.76138,23.575
78.384,3.7059,0.76229,23.523
78.385,3.6795,0.76339,23.471
78.386,3.6534,0.76466,23.419
78.387,3.6275,0.7661,23.367
78.388,3.6019,0.76772,23.316
78.389,3.5765,0.7695,23.264
78.39,3.5514,0.77144,23.213
78.391,3.5265,0.77355,23.161
78.392,3.5018,0.77581,23.11
78.393,3.4774,0.77823,23.059
78.394,3.4532,0.7808,23.008
78.395,3.4293,0.78352,22.957
78.396,3.4056,0.78638,22.906
78.397,3.3821,0.7894,22.855
78.398,3.3589,0.79255,22.805
78.399,3.3359,0.79584,22.754
78.4,3.3132,0.79927,22.704
78.401,3.2907,0.80283,22.653
78.402,3.2684,0.80652,22.603
78.403,3.2464,0.81035,22.553
78.404,3.2246,0.8143,22.503
78.405,3.203,0.81837,22.453
78.406,3.1817,0.82257,22.404
78.407,3.1605,0.82688,22.354
78.408,3.1396,0.83131,22.305
78.409,3.119,0.83586,22.255
78.41,3.0985,0.84053,22.206
78.411,3.0783,0.8453,22.157
78.412,3.0584,0.85018,22.108
78.413,3.0386,0.85517,22.059
78.414,3.0191,0.86027,22.01
78.415,2.9997,0.86547,21.961
78.416,2.9806,0.87077,21.913
78.417,2.9618,0.87617,21.864
78.418,2.9431,0.88166,21.816
78.419,2.9246,0.88726,21.768
78.42,2.9064,0.89295,21.72
78.421,2.8884,0.89873,21.672
78.422,2.8706,0.9046,21.624
78.423,2.853,0.91056,21.576
78.424,2.8356,0.91661,21.528
78.425,2.8185,0.92275,21.481
78.426,2.8015,0.92897,21.433
78.427,2.7848,0.93527,21.386
78.428,2.7682,0.94165,21.339
78.429,2.7519,0.94812,21.291
78.43,2.7358,0.95467,21.244
78.431,2.7198,0.96129,21.197
78.432,2.7041,0.96799,21.151
78.433,2.6886,0.97476,21.104
78.434,2.6733,0.98161,21.057
78.435,2.6581,0.98853,21.011
78.436,2.6432,0.99552,20.965
78.437,2.6285,1.0026,20.918
78.438,2.6139,1.0097,20.872
78.439,2.5996,1.0169,20.826
78.44,2.5854,1.0242,20.78
78.441,2.5715,1.0315,20.735
78.442,2.5577,1.0389,20.689
78.443,2.5442,1.0464,20.643
78.444,2.5308,1.0539,20.598
78.445,2.5176,1.0615,20.553
78.446,2.5046,1.0691,20.507
78.447,2.4917,1.0768,20.462
78.448,2.4791,1.0846,20.417
78.449,2.4666,1.0924,20.372
78.45,2.4544,1.1003,20.328
78.451,2.4423,1.1083,20.283
78.452,2.4303,1.1163,20.238
78.453,2.4186,1.1243,20.194
78.454,2.407,1.1324,20.149
78.455,2.3957,1.1406,20.105
78.456,2.3845,1.1488,20.061
78.457,2.3734,1.1571,20.017
78.458,2.3626,1.1654,19.973
78.459,2.3519,1.1738,19.929
78.46,2.3414,1.1822,19.886
78.461,2.331,1.1907,19.842
78.462,2.3208,1.1992,19.799
78.463,2.3108,1.2078,19.755
78.464,2.301,1.2164,19.712
78.465,2.2913,1.2251,19.669
78.466,2.2818,1.2338,19.626
78.467,2.2724,1.2426,19.583
78.468,2.2632,1.2514,19.54
78.469,2.2542,1.2603,19.497
78.47,2.2453,1.2692,19.455
78.471,2.2366,1.2781,19.412
78.472,2.2281,1.2871,19.37
78.473,2.2197,1.2962,19.328
78.474,2.2115,1.3053,19.286
78.475,2.2034,1.3144,19.243
78.476,2.1955,1.3236,19.202
78.477,2.1877,1.3328,19.16
78.478,2.1801,1.3421,19.118
78.479,2.1726,1.3514,19.076
78.48,2.1653,1.3608,19.035
78.481,2.1581,1.3702,18.993
78.482,2.1511,1.3797,18.952
78.483,2.1442,1.3892,18.911
78.484,2.1375,1.3987,18.87
78.485,2.1309,1.4083,18.829
78.486,2.1245,1.418,18.788
78.487,2.1182,1.4276,18.747
78.488,2.1121,1.4374,18.706
78.489,2.1061,1.4471,18.666
78.49,2.1002,1.4569,18.625
78.491,2.0945,1.4668,18.585
78.492,2.0889,1.4767,18.545
78.493,2.0835,1.4866,18.505
78.494,2.0782,1.4966,18.465
78.495,2.073,1.5066,18.425
78.496,2.068,1.5167,18.385
78.497,2.0631,1.5268,18.345
78.498,2.0583,1.537,18.306
