382.77,1.6698,-0.031561
382.78,1.6697,-0.031593
382.78,1.6695,-0.031625
382.79,1.6693,-0.031658
382.8,1.6692,-0.031692
382.8,1.669,-0.031727
382.81,1.6689,-0.031762
382.81,1.6687,-0.031799
382.81,1.6685,-0.031836
382.82,1.6684,-0.031874
382.82,1.6682,-0.031912
382.83,1.6681,-0.031952
382.83,1.6679,-0.031992
382.84,1.6677,-0.032033
382.85,1.6676,-0.032075
382.85,1.6674,-0.032117
382.86,1.6673,-0.032161
382.86,1.6671,-0.032205
382.87,1.6669,-0.03225
382.87,1.6668,-0.032296
382.88,1.6666,-0.032342
382.88,1.6665,-0.032389
382.88,1.6663,-0.032437
382.89,1.6661,-0.032486
382.89,1.666,-0.032535
382.9,1.6658,-0.032586
382.9,1.6656,-0.032637
382.91,1.6655,-0.032689
382.91,1.6653,-0.032742
382.92,1.6652,-0.032795
382.93,1.665,-0.03285
382.93,1.6648,-0.032905
382.94,1.6647,-0.032961
382.94,1.6645,-0.033018
382.94,1.6643,-0.033075
382.95,1.6642,-0.033133
382.95,1.664,-0.033192
382.96,1.6638,-0.033252
382.97,1.6637,-0.033312
382.97,1.6635,-0.033374
382.98,1.6633,-0.033436
382.98,1.6632,-0.033499
382.99,1.663,-0.033562
382.99,1.6628,-0.033627
383,1.6627,-0.033692
383,1.6625,-0.033759
383,1.6623,-0.033826
383.01,1.6622,-0.033893
383.01,1.662,-0.033962
383.02,1.6618,-0.034031
383.02,1.6616,-0.034101
383.03,1.6615,-0.034172
383.03,1.6613,-0.034243
383.04,1.6611,-0.034315
383.05,1.661,-0.034389
383.05,1.6608,-0.034463
383.06,1.6606,-0.034537
383.06,1.6604,-0.034613
383.06,1.6603,-0.034689
383.07,1.6601,-0.034766
383.07,1.6599,-0.034844
383.08,1.6597,-0.034923
383.08,1.6596,-0.035003
383.09,1.6594,-0.035083
383.1,1.6592,-0.035164
383.1,1.659,-0.035246
383.11,1.6589,-0.035329
383.11,1.6587,-0.035412
383.12,1.6585,-0.035496
383.12,1.6583,-0.035581
383.12,1.6582,-0.035667
383.13,1.658,-0.035753
383.13,1.6578,-0.035841
383.14,1.6576,-0.035929
383.14,1.6574,-0.036018
383.15,1.6573,-0.036108
383.15,1.6571,-0.036198
383.16,1.6569,-0.03629
383.16,1.6567,-0.036382
383.17,1.6565,-0.036475
383.18,1.6564,-0.036569
383.18,1.6562,-0.036663
383.19,1.656,-0.036758
383.19,1.6558,-0.036854
383.19,1.6556,-0.036951
383.2,1.6554,-0.037049
383.2,1.6552,-0.037147
383.21,1.6551,-0.037246
383.22,1.6549,-0.037346
383.22,1.6547,-0.037447
383.23,1.6545,-0.037549
383.23,1.6543,-0.037651
383.24,1.6541,-0.037755
383.24,1.6539,-0.037859
383.25,1.6537,-0.037963
383.25,1.6536,-0.038069
383.25,1.6534,-0.038175
383.26,1.6532,-0.038282
383.26,1.653,-0.03839
383.27,1.6528,-0.038499
383.27,1.6526,-0.038608
383.28,1.6524,-0.038719
383.28,1.6522,-0.03883
383.29,1.652,-0.038942
383.3,1.6518,-0.039054
383.3,1.6516,-0.039168
383.31,1.6514,-0.039282
383.31,1.6512,-0.039397
383.31,1.651,-0.039513
383.32,1.6508,-0.03963
383.32,1.6506,-0.039747
383.33,1.6504,-0.039866
383.33,1.6502,-0.039984
383.34,1.65,-0.040104
383.35,1.6498,-0.040225
383.35,1.6496,-0.040346
383.36,1.6494,-0.040468
383.36,1.6492,-0.040591
383.37,1.649,-0.040715
383.37,1.6488,-0.040839
383.38,1.6486,-0.040965
383.38,1.6484,-0.041091
383.38,1.6482,-0.041218
383.39,1.648,-0.041346
383.39,1.6478,-0.041474
383.4,1.6476,-0.041604
383.4,1.6474,-0.041734
383.41,1.6472,-0.041865
383.41,1.647,-0.041996
383.42,1.6467,-0.042129
383.43,1.6465,-0.042262
383.43,1.6463,-0.042396
383.44,1.6461,-0.042531
383.44,1.6459,-0.042666
383.44,1.6457,-0.042803
383.45,1.6455,-0.04294
383.45,1.6453,-0.043078
383.46,1.645,-0.043217
383.47,1.6448,-0.043357
383.47,1.6446,-0.043497
383.48,1.6444,-0.043638
383.48,1.6442,-0.04378
383.49,1.644,-0.043923
383.49,1.6437,-0.044067
383.5,1.6435,-0.044211
383.5,1.6433,-0.044356
383.5,1.6431,-0.044502
383.51,1.6428,-0.044649
383.51,1.6426,-0.044796
383.52,1.6424,-0.044944
383.52,1.6422,-0.045094
383.53,1.6419,-0.045244
383.53,1.6417,-0.045394
383.54,1.6415,-0.045546
383.55,1.6413,-0.045698
383.55,1.641,-0.045851
383.56,1.6408,-0.046005
383.56,1.6406,-0.04616
383.56,1.6403,-0.046315
383.57,1.6401,-0.046472
383.57,1.6399,-0.046629
383.58,1.6396,-0.046786
383.58,1.6394,-0.046945
383.59,1.6392,-0.047104
383.6,1.6389,-0.047265
383.6,1.6387,-0.047426
383.61,1.6385,-0.047588
383.61,1.6382,-0.04775
383.62,1.638,-0.047914
383.62,1.6378,-0.048078
383.62,1.6375,-0.048243
383.63,1.6373,-0.048409
383.63,1.637,-0.048576
383.64,1.6368,-0.048743
383.64,1.6365,-0.048911
383.65,1.6363,-0.04908
383.65,1.636,-0.04925
383.66,1.6358,-0.049421
383.66,1.6356,-0.049592
383.67,1.6353,-0.049764
383.68,1.6351,-0.049937
383.68,1.6348,-0.050111
383.69,1.6346,-0.050286
383.69,1.6343,-0.050461
383.69,1.634,-0.050637
383.7,1.6338,-0.050815
383.7,1.6335,-0.050992
383.71,1.6333,-0.051171
383.72,1.633,-0.051351
383.72,1.6328,-0.051531
383.73,1.6325,-0.051712
383.73,1.6323,-0.051893
383.74,1.632,-0.052076
383.74,1.6317,-0.052259
383.75,1.6315,-0.052444
383.75,1.6312,-0.052629
383.75,1.6309,-0.052814
383.76,1.6307,-0.053001
383.76,1.6304,-0.053189
383.77,1.6302,-0.053377
383.77,1.6299,-0.053566
383.78,1.6296,-0.053756
383.78,1.6293,-0.053947
383.79,1.6291,-0.054138
383.8,1.6288,-0.054331
383.8,1.6285,-0.054524
383.81,1.6283,-0.054717
383.81,1.628,-0.054912
383.81,1.6277,-0.055108
383.82,1.6274,-0.055304
383.82,1.6272,-0.055501
383.83,1.6269,-0.055699
383.83,1.6266,-0.055898
383.84,1.6263,-0.056097
383.85,1.626,-0.056298
383.85,1.6258,-0.056499
383.86,1.6255,-0.056701
383.86,1.6252,-0.056904
383.87,1.6249,-0.057108
383.87,1.6246,-0.057312
383.88,1.6243,-0.057517
383.88,1.624,-0.057723
383.88,1.6238,-0.05793
383.89,1.6235,-0.058138
383.89,1.6232,-0.058346
383.9,1.6229,-0.058556
383.9,1.6226,-0.058766
383.91,1.6223,-0.058977
383.91,1.622,-0.059188
383.92,1.6217,-0.059401
383.93,1.6214,-0.059615
383.93,1.6211,-0.059829
383.94,1.6208,-0.060044
383.94,1.6205,-0.06026
383.94,1.6202,-0.060477
383.95,1.6199,-0.060694
383.95,1.6196,-0.060913
383.96,1.6193,-0.061132
383.97,1.619,-0.061352
383.97,1.6187,-0.061573
383.98,1.6184,-0.061794
383.98,1.6181,-0.062017
383.99,1.6177,-0.06224
383.99,1.6174,-0.062464
384,1.6171,-0.062689
384,1.6168,-0.062915
384,1.6165,-0.063142
384.01,1.6162,-0.063369
384.01,1.6159,-0.063598
384.02,1.6155,-0.063827
384.02,1.6152,-0.064057
384.03,1.6149,-0.064288
384.03,1.6146,-0.064519
384.04,1.6143,-0.064752
384.05,1.6139,-0.064985
384.05,1.6136,-0.065219
384.06,1.6133,-0.065454
384.06,1.613,-0.06569
384.06,1.6126,-0.065927
384.07,1.6123,-0.066164
384.07,1.612,-0.066403
384.08,1.6116,-0.066642
384.08,1.6113,-0.066882
384.09,1.611,-0.067123
384.1,1.6106,-0.067365
384.1,1.6103,-0.067608
384.11,1.6099,-0.067851
384.11,1.6096,-0.068096
384.12,1.6093,-0.068341
384.12,1.6089,-0.068587
384.12,1.6086,-0.068834
384.13,1.6082,-0.069081
384.13,1.6079,-0.06933
384.14,1.6075,-0.069579
384.14,1.6072,-0.069829
384.15,1.6068,-0.070081
384.15,1.6065,-0.070333
384.16,1.6061,-0.070586
384.16,1.6058,-0.070839
384.17,1.6054,-0.071094
384.18,1.6051,-0.07135
384.18,1.6047,-0.071606
384.19,1.6044,-0.071863
384.19,1.604,-0.072122
384.19,1.6036,-0.072381
384.2,1.6033,-0.07264
384.2,1.6029,-0.072901
384.21,1.6025,-0.073163
384.22,1.6022,-0.073425
384.22,1.6018,-0.073688
384.23,1.6014,-0.073953
384.23,1.6011,-0.074218
384.24,1.6007,-0.074484
384.24,1.6003,-0.074751
384.25,1.6,-0.075018
384.25,1.5996,-0.075287
384.25,1.5992,-0.075557
384.26,1.5988,-0.075827
384.26,1.5984,-0.076099
384.27,1.5981,-0.076371
384.27,1.5977,-0.076644
384.28,1.5973,-0.076918
384.28,1.5969,-0.077193
384.29,1.5965,-0.077469
384.3,1.5961,-0.077746
384.3,1.5957,-0.078023
384.31,1.5954,-0.078302
384.31,1.595,-0.078581
384.31,1.5946,-0.078861
384.32,1.5942,-0.079143
384.32,1.5938,-0.079425
384.33,1.5934,-0.079708
384.33,1.593,-0.079992
384.34,1.5926,-0.080277
384.35,1.5922,-0.080563
384.35,1.5918,-0.08085
384.36,1.5914,-0.081138
384.36,1.591,-0.081426
384.37,1.5906,-0.081716
384.37,1.5901,-0.082006
384.38,1.5897,-0.082298
384.38,1.5893,-0.08259
384.38,1.5889,-0.082883
384.39,1.5885,-0.083177
384.39,1.5881,-0.083473
384.4,1.5877,-0.083769
384.4,1.5872,-0.084066
384.41,1.5868,-0.084364
384.41,1.5864,-0.084663
384.42,1.586,-0.084963
384.43,1.5855,-0.085264
384.43,1.5851,-0.085566
384.44,1.5847,-0.085869
384.44,1.5843,-0.086172
384.44,1.5838,-0.086477
384.45,1.5834,-0.086783
384.45,1.583,-0.087089
384.46,1.5825,-0.087397
384.47,1.5821,-0.087706
384.47,1.5816,-0.088015
384.48,1.5812,-0.088326
384.48,1.5808,-0.088637
384.49,1.5803,-0.08895
384.49,1.5799,-0.089263
384.5,1.5794,-0.089578
384.5,1.579,-0.089893
384.5,1.5785,-0.09021
384.51,1.5781,-0.090528
384.51,1.5776,-0.090846
384.52,1.5772,-0.091166
384.52,1.5767,-0.091486
384.53,1.5763,-0.091808
384.53,1.5758,-0.09213
384.54,1.5753,-0.092454
384.55,1.5749,-0.092778
384.55,1.5744,-0.093104
384.56,1.5739,-0.09343
384.56,1.5735,-0.093758
384.56,1.573,-0.094087
384.57,1.5725,-0.094416
384.57,1.5721,-0.094747
384.58,1.5716,-0.095079
384.58,1.5711,-0.095412
384.59,1.5706,-0.095746
384.6,1.5701,-0.096081
384.6,1.5697,-0.096417
384.61,1.5692,-0.096754
384.61,1.5687,-0.097092
384.62,1.5682,-0.097432
384.62,1.5677,-0.097772
384.62,1.5672,-0.098113
384.63,1.5667,-0.098456
384.63,1.5663,-0.098799
384.64,1.5658,-0.099143
384.64,1.5653,-0.099489
384.65,1.5648,-0.099836
384.65,1.5643,-0.10018
384.66,1.5638,-0.10053
384.66,1.5633,-0.10088
384.67,1.5628,-0.10123
384.68,1.5622,-0.10159
384.68,1.5617,-0.10194
384.69,1.5612,-0.10229
384.69,1.5607,-0.10265
384.69,1.5602,-0.10301
384.7,1.5597,-0.10336
384.7,1.5592,-0.10372
384.71,1.5586,-0.10408
384.72,1.5581,-0.10445
384.72,1.5576,-0.10481
384.73,1.5571,-0.10517
384.73,1.5565,-0.10554
384.74,1.556,-0.1059
384.74,1.5555,-0.10627
384.75,1.555,-0.10664
384.75,1.5544,-0.10701
384.75,1.5539,-0.10738
384.76,1.5534,-0.10775
384.76,1.5528,-0.10812
384.77,1.5523,-0.1085
384.77,1.5517,-0.10887
384.78,1.5512,-0.10925
384.78,1.5506,-0.10963
384.79,1.5501,-0.11001
384.8,1.5495,-0.11039
384.8,1.549,-0.11077
384.81,1.5484,-0.11115
384.81,1.5479,-0.11153
384.81,1.5473,-0.11192
384.82,1.5467,-0.11231
384.82,1.5462,-0.11269
384.83,1.5456,-0.11308
384.83,1.5451,-0.11347
384.84,1.5445,-0.11386
384.85,1.5439,-0.11426
384.85,1.5433,-0.11465
384.86,1.5428,-0.11505
384.86,1.5422,-0.11544
384.87,1.5416,-0.11584
384.87,1.541,-0.11624
384.88,1.5405,-0.11664
384.88,1.5399,-0.11704
384.88,1.5393,-0.11745
384.89,1.5387,-0.11785
384.89,1.5381,-0.11826
384.9,1.5375,-0.11866
384.9,1.5369,-0.11907
384.91,1.5363,-0.11948
384.91,1.5357,-0.11989
384.92,1.5351,-0.12031
384.93,1.5345,-0.12072
384.93,1.5339,-0.12114
384.94,1.5333,-0.12155
384.94,1.5327,-0.12197
384.94,1.5321,-0.12239
384.95,1.5315,-0.12281
384.95,1.5309,-0.12323
384.96,1.5302,-0.12366
384.97,1.5296,-0.12408
384.97,1.529,-0.12451
384.98,1.5284,-0.12494
384.98,1.5278,-0.12537
384.99,1.5271,-0.1258
384.99,1.5265,-0.12623
385,1.5259,-0.12667
385,1.5252,-0.1271
385,1.5246,-0.12754
385.01,1.524,-0.12798
385.01,1.5233,-0.12842
385.02,1.5227,-0.12886
385.02,1.522,-0.1293
385.03,1.5214,-0.12975
385.03,1.5207,-0.13019
385.04,1.5201,-0.13064
385.05,1.5194,-0.13109
385.05,1.5188,-0.13154
385.06,1.5181,-0.13199
385.06,1.5174,-0.13245
385.06,1.5168,-0.1329
385.07,1.5161,-0.13336
385.07,1.5154,-0.13382
385.08,1.5148,-0.13428
385.08,1.5141,-0.13474
385.09,1.5134,-0.13521
385.1,1.5128,-0.13567
385.1,1.5121,-0.13614
385.11,1.5114,-0.13661
385.11,1.5107,-0.13708
385.12,1.51,-0.13755
385.12,1.5093,-0.13802
385.12,1.5086,-0.1385
385.13,1.5079,-0.13898
385.13,1.5073,-0.13946
385.14,1.5066,-0.13994
385.14,1.5059,-0.14042
385.15,1.5051,-0.14091
385.15,1.5044,-0.14139
385.16,1.5037,-0.14188
385.16,1.503,-0.14237
385.17,1.5023,-0.14286
385.18,1.5016,-0.14335
385.18,1.5009,-0.14385
385.19,1.5002,-0.14435
385.19,1.4994,-0.14485
385.19,1.4987,-0.14535
385.2,1.498,-0.14585
385.2,1.4972,-0.14636
385.21,1.4965,-0.14686
385.22,1.4958,-0.14737
385.22,1.495,-0.14788
385.23,1.4943,-0.14839
385.23,1.4936,-0.14891
385.24,1.4928,-0.14943
385.24,1.4921,-0.14994
385.25,1.4913,-0.15046
385.25,1.4906,-0.15099
385.25,1.4898,-0.15151
385.26,1.489,-0.15204
385.26,1.4883,-0.15257
385.27,1.4875,-0.1531
385.27,1.4868,-0.15363
385.28,1.486,-0.15417
385.28,1.4852,-0.1547
385.29,1.4844,-0.15524
385.3,1.4837,-0.15579
385.3,1.4829,-0.15633
385.31,1.4821,-0.15688
385.31,1.4813,-0.15742
385.31,1.4805,-0.15797
385.32,1.4797,-0.15853
385.32,1.4789,-0.15908
385.33,1.4781,-0.15964
385.33,1.4773,-0.1602
385.34,1.4765,-0.16076
385.35,1.4757,-0.16132
385.35,1.4749,-0.16189
385.36,1.4741,-0.16246
385.36,1.4733,-0.16303
385.37,1.4725,-0.16361
385.37,1.4717,-0.16418
385.38,1.4708,-0.16476
385.38,1.47,-0.16534
385.38,1.4692,-0.16592
385.39,1.4684,-0.16651
385.39,1.4675,-0.1671
385.4,1.4667,-0.16769
385.4,1.4658,-0.16828
385.41,1.465,-0.16888
385.41,1.4642,-0.16948
385.42,1.4633,-0.17008
385.43,1.4625,-0.17069
385.43,1.4616,-0.17129
385.44,1.4607,-0.1719
385.44,1.4599,-0.17251
385.44,1.459,-0.17313
385.45,1.4581,-0.17375
385.45,1.4573,-0.17437
385.46,1.4564,-0.17499
385.47,1.4555,-0.17562
385.47,1.4546,-0.17625
385.48,1.4538,-0.17688
385.48,1.4529,-0.17751
385.49,1.452,-0.17815
385.49,1.4511,-0.17879
385.5,1.4502,-0.17944
385.5,1.4493,-0.18008
385.5,1.4484,-0.18073
385.51,1.4475,-0.18139
385.51,1.4466,-0.18204
385.52,1.4457,-0.1827
385.52,1.4448,-0.18336
385.53,1.4438,-0.18403
385.53,1.4429,-0.1847
385.54,1.442,-0.18537
385.55,1.4411,-0.18604
385.55,1.4401,-0.18672
385.56,1.4392,-0.1874
385.56,1.4383,-0.18809
385.56,1.4373,-0.18878
385.57,1.4364,-0.18947
385.57,1.4354,-0.19017
385.58,1.4345,-0.19086
385.58,1.4335,-0.19157
385.59,1.4326,-0.19227
385.6,1.4316,-0.19298
385.6,1.4306,-0.1937
385.61,1.4297,-0.19441
385.61,1.4287,-0.19513
385.62,1.4277,-0.19586
385.62,1.4267,-0.19659
385.62,1.4257,-0.19732
385.63,1.4248,-0.19805
385.63,1.4238,-0.19879
385.64,1.4228,-0.19954
385.64,1.4218,-0.20028
385.65,1.4208,-0.20103
385.65,1.4198,-0.20179
385.66,1.4187,-0.20255
385.66,1.4177,-0.20331
385.67,1.4167,-0.20408
385.68,1.4157,-0.20485
385.68,1.4147,-0.20563
385.69,1.4136,-0.20641
385.69,1.4126,-0.20719
385.69,1.4116,-0.20798
385.7,1.4105,-0.20878
385.7,1.4095,-0.20958
385.71,1.4084,-0.21038
385.72,1.4074,-0.21119
385.72,1.4063,-0.212
385.73,1.4052,-0.21281
385.73,1.4042,-0.21364
385.74,1.4031,-0.21446
385.74,1.402,-0.21529
385.75,1.401,-0.21613
385.75,1.3999,-0.21697
385.75,1.3988,-0.21781
385.76,1.3977,-0.21866
385.76,1.3966,-0.21952
385.77,1.3955,-0.22038
385.77,1.3944,-0.22125
385.78,1.3933,-0.22212
385.78,1.3922,-0.22299
385.79,1.3911,-0.22388
385.8,1.3899,-0.22476
385.8,1.3888,-0.22566
385.81,1.3877,-0.22655
385.81,1.3865,-0.22746
385.81,1.3854,-0.22837
385.82,1.3843,-0.22928
385.82,1.3831,-0.23021
385.83,1.382,-0.23113
385.83,1.3808,-0.23207
385.84,1.3796,-0.233
385.85,1.3785,-0.23395
385.85,1.3773,-0.2349
385.86,1.3761,-0.23586
385.86,1.3749,-0.23682
385.87,1.3738,-0.23779
385.87,1.3726,-0.23877
385.88,1.3714,-0.23975
385.88,1.3702,-0.24074
385.88,1.369,-0.24174
385.89,1.3677,-0.24274
385.89,1.3665,-0.24375
385.9,1.3653,-0.24477
385.9,1.3641,-0.2458
385.91,1.3629,-0.24683
385.91,1.3616,-0.24787
385.92,1.3604,-0.24891
385.93,1.3591,-0.24997
385.93,1.3579,-0.25103
385.94,1.3566,-0.2521
385.94,1.3554,-0.25317
385.94,1.3541,-0.25426
385.95,1.3528,-0.25535
385.95,1.3515,-0.25645
385.96,1.3502,-0.25756
385.97,1.349,-0.25868
385.97,1.3477,-0.2598
385.98,1.3464,-0.26093
385.98,1.3451,-0.26208
385.99,1.3437,-0.26323
385.99,1.3424,-0.26439
386,1.3411,-0.26555
386,1.3398,-0.26673
386,1.3384,-0.26792
386.01,1.3371,-0.26911
386.01,1.3357,-0.27032
386.02,1.3344,-0.27153
386.02,1.333,-0.27276
386.03,1.3317,-0.27399
386.03,1.3303,-0.27524
386.04,1.3289,-0.27649
386.05,1.3275,-0.27776
386.05,1.3261,-0.27903
386.06,1.3247,-0.28032
386.06,1.3233,-0.28161
386.06,1.3219,-0.28292
386.07,1.3205,-0.28424
386.07,1.3191,-0.28557
386.08,1.3176,-0.28691
386.08,1.3162,-0.28826
386.09,1.3148,-0.28962
386.1,1.3133,-0.291
386.1,1.3118,-0.29239
386.11,1.3104,-0.29379
386.11,1.3089,-0.2952
386.12,1.3074,-0.29662
386.12,1.3059,-0.29806
386.12,1.3044,-0.29951
386.13,1.3029,-0.30097
386.13,1.3014,-0.30245
386.14,1.2999,-0.30394
386.14,1.2984,-0.30545
386.15,1.2969,-0.30696
386.15,1.2953,-0.3085
386.16,1.2938,-0.31004
386.16,1.2922,-0.3116
386.17,1.2907,-0.31318
386.18,1.2891,-0.31477
386.18,1.2875,-0.31638
386.19,1.2859,-0.318
386.19,1.2843,-0.31964
386.19,1.2827,-0.3213
386.2,1.2811,-0.32297
386.2,1.2795,-0.32466
386.21,1.2779,-0.32636
386.22,1.2762,-0.32808
386.22,1.2746,-0.32982
386.23,1.2729,-0.33158
386.23,1.2713,-0.33336
386.24,1.2696,-0.33515
386.24,1.2679,-0.33696
386.25,1.2662,-0.3388
386.25,1.2645,-0.34065
386.25,1.2628,-0.34252
386.26,1.2611,-0.34441
386.26,1.2594,-0.34633
386.27,1.2577,-0.34826
386.27,1.2559,-0.35021
386.28,1.2541,-0.35219
386.28,1.2524,-0.35419
386.29,1.2506,-0.35621
386.3,1.2488,-0.35825
386.3,1.247,-0.36032
386.31,1.2452,-0.36241
386.31,1.2434,-0.36453
386.31,1.2416,-0.36667
386.32,1.2397,-0.36883
386.32,1.2379,-0.37102
386.33,1.236,-0.37324
386.33,1.2342,-0.37548
386.34,1.2323,-0.37775
386.35,1.2304,-0.38005
386.35,1.2285,-0.38237
386.36,1.2265,-0.38473
386.36,1.2246,-0.38711
386.37,1.2227,-0.38952
386.37,1.2207,-0.39197
386.38,1.2188,-0.39444
386.38,1.2168,-0.39695
386.38,1.2148,-0.39949
386.39,1.2128,-0.40206
386.39,1.2108,-0.40467
386.4,1.2087,-0.40731
386.4,1.2067,-0.40998
386.41,1.2046,-0.41269
386.41,1.2026,-0.41544
386.42,1.2005,-0.41823
386.43,1.1984,-0.42105
386.43,1.1963,-0.42391
386.44,1.1941,-0.42681
386.44,1.192,-0.42976
386.44,1.1898,-0.43274
386.45,1.1877,-0.43577
386.45,1.1855,-0.43884
386.46,1.1833,-0.44195
386.47,1.1811,-0.44511
386.47,1.1788,-0.44832
386.48,1.1766,-0.45157
386.48,1.1743,-0.45488
386.49,1.172,-0.45823
386.49,1.1697,-0.46163
386.5,1.1674,-0.46509
386.5,1.1651,-0.4686
386.5,1.1627,-0.47216
386.51,1.1604,-0.47578
386.51,1.158,-0.47946
386.52,1.1556,-0.48319
386.52,1.1531,-0.48699
386.53,1.1507,-0.49085
386.53,1.1482,-0.49476
386.54,1.1458,-0.49875
386.55,1.1433,-0.5028
386.55,1.1407,-0.50692
386.56,1.1382,-0.51111
386.56,1.1356,-0.51537
386.56,1.133,-0.5197
386.57,1.1304,-0.52411
386.57,1.1278,-0.52859
386.58,1.1251,-0.53315
386.58,1.1225,-0.5378
386.59,1.1198,-0.54253
386.6,1.117,-0.54734
386.6,1.1143,-0.55224
386.61,1.1115,-0.55723
386.61,1.1087,-0.56232
386.62,1.1059,-0.5675
386.62,1.103,-0.57278
386.62,1.1002,-0.57816
386.63,1.0973,-0.58364
386.63,1.0943,-0.58923
386.64,1.0914,-0.59493
386.64,1.0884,-0.60074
386.65,1.0854,-0.60666
386.65,1.0823,-0.61271
386.66,1.0792,-0.61888
386.66,1.0761,-0.62517
386.67,1.073,-0.6316
386.68,1.0698,-0.63816
386.68,1.0666,-0.64486
386.69,1.0633,-0.6517
386.69,1.0601,-0.65869
386.69,1.0568,-0.66583
386.7,1.0534,-0.67312
386.7,1.05,-0.68058
386.71,1.0466,-0.68821
386.72,1.0431,-0.696
386.72,1.0396,-0.70398
386.73,1.0361,-0.71213
386.73,1.0325,-0.72048
386.74,1.0289,-0.72902
386.74,1.0252,-0.73776
386.75,1.0215,-0.74672
386.75,1.0178,-0.75588
386.75,1.014,-0.76528
386.76,1.0101,-0.7749
386.76,1.0062,-0.78476
386.77,1.0023,-0.79487
386.77,0.99827,-0.80524
386.78,0.99421,-0.81587
386.78,0.99011,-0.82678
386.79,0.98595,-0.83797
386.8,0.98173,-0.84946
386.8,0.97745,-0.86126
386.81,0.97311,-0.87338
386.81,0.96872,-0.88583
386.81,0.96426,-0.89862
386.82,0.95973,-0.91176
386.82,0.95514,-0.92527
386.83,0.95048,-0.93917
386.83,0.94574,-0.95347
386.84,0.94094,-0.96819
386.85,0.93606,-0.98334
386.85,0.93111,-0.99893
386.86,0.92607,-1.015
386.86,0.92096,-1.0316
386.87,0.91576,-1.0486
386.87,0.91047,-1.0662
386.88,0.90509,-1.0844
386.88,0.89962,-1.1031
386.88,0.89406,-1.1224
386.89,0.8884,-1.1424
386.89,0.88264,-1.163
386.9,0.87677,-1.1843
386.9,0.87079,-1.2063
386.91,0.8647,-1.229
386.91,0.8585,-1.2526
386.92,0.85218,-1.2769
386.93,0.84573,-1.3021
386.93,0.83915,-1.3282
386.94,0.83245,-1.3553
386.94,0.8256,-1.3833
386.94,0.81861,-1.4124
386.95,0.81147,-1.4426
386.95,0.80418,-1.4738
386.96,0.79673,-1.5063
386.97,0.78912,-1.5401
386.97,0.78133,-1.5751
386.98,0.77336,-1.6116
386.98,0.76521,-1.6495
386.99,0.75687,-1.6889
386.99,0.74832,-1.73
387,0.73956,-1.7728
387,0.73059,-1.8173
387,0.72139,-1.8638
387.01,0.71195,-1.9123
387.01,0.70226,-1.9628
387.02,0.69232,-2.0156
387.02,0.6821,-2.0708
387.03,0.6716,-2.1284
387.03,0.66081,-2.1887
387.04,0.64971,-2.2518
387.05,0.63829,-2.3177
387.05,0.62653,-2.3869
387.06,0.61442,-2.4593
387.06,0.60193,-2.5352
387.06,0.58906,-2.6148
387.07,0.57578,-2.6984
387.07,0.56207,-2.7861
387.08,0.54791,-2.8782
387.08,0.53328,-2.975
387.09,0.51815,-3.0768
387.1,0.5025,-3.1839
387.1,0.4863,-3.2966
387.11,0.46952,-3.4152
387.11,0.45214,-3.5402
387.12,0.43411,-3.6718
387.12,0.41541,-3.8105
387.12,0.39599,-3.9567
387.13,0.37583,-4.1108
387.13,0.35487,-4.2734
387.14,0.33308,-4.4448
387.14,0.31041,-4.6257
387.15,0.28681,-4.8164
387.15,0.26223,-5.0174
387.16,0.23661,-5.2294
387.16,0.20991,-5.4528
387.17,0.18207,-5.688
387.18,0.15301,-5.9356
387.18,0.12269,-6.1959
387.19,0.091032,-6.4693
387.19,0.057975,-6.7559
387.19,0.023451,-7.056
387.2,-0.012607,-7.3694
387.2,-0.050265,-7.696
387.21,-0.089588,-8.0353
387.22,-0.13064,-8.3865
387.22,-0.17347,-8.7485
387.23,-0.21814,-9.1198
387.23,-0.26468,-9.4983
387.24,-0.31313,-9.8815
387.24,-0.3635,-10.266
387.25,-0.41579,-10.648
387.25,-0.46997,-11.023
387.25,-0.526,-11.386
387.26,-0.5838,-11.73
387.26,-0.64326,-12.049
387.27,-0.70424,-12.336
387.27,-0.76655,-12.582
387.28,-0.82998,-12.78
387.28,-0.89426,-12.922
387.29,-0.9591,-13.001
387.3,-1.0242,-13.012
387.3,-1.0891,-12.947
387.31,-1.1535,-12.806
387.31,-1.217,-12.587
387.31,-1.2792,-12.29
387.32,-1.3398,-11.92
387.32,-1.3983,-11.483
387.33,-1.4545,-10.985
387.33,-1.5081,-10.438
387.34,-1.5588,-9.8513
387.35,-1.6066,-9.2366
387.35,-1.6512,-8.6053
387.36,-1.6926,-7.9683
387.36,-1.7309,-7.3359
387.37,-1.766,-6.7168
387.37,-1.7981,-6.1185
387.38,-1.8272,-5.547
387.38,-1.8536,-5.0068
387.38,-1.8774,-4.501
387.39,-1.8987,-4.0312
387.39,-1.9177,-3.5983
387.4,-1.9347,-3.2019
387.4,-1.9498,-2.8413
387.41,-1.9632,-2.5148
387.41,-1.975,-2.2207
387.42,-1.9854,-1.9569
387.43,-1.9946,-1.721
387.43,-2.0027,-1.5109
387.44,-2.0098,-1.3242
387.44,-2.016,-1.1588
387.44,-2.0214,-1.0125
387.45,-2.0261,-0.8834
387.45,-2.0302,-0.76966
387.46,-2.0338,-0.66959
387.47,-2.037,-0.58168
