0.795,32.523,-5.5442,32.523
0.796,32.486,-5.5257,32.486
0.797,32.45,-5.5073,32.45
0.798,32.413,-5.4888,32.413
0.799,32.377,-5.4704,32.377
0.8,32.34,-5.452,32.34
0.801,32.303,-5.4336,32.303
0.802,32.266,-5.4152,32.266
0.803,32.229,-5.3968,32.229
0.804,32.192,-5.3785,32.192
0.805,32.155,-5.3602,32.155
0.806,32.118,-5.3419,32.118
0.807,32.081,-5.3237,32.081
0.808,32.044,-5.3055,32.044
0.809,32.006,-5.2873,32.006
0.81,31.969,-5.2692,31.969
0.811,31.931,-5.2511,31.931
0.812,31.894,-5.233,31.894
0.813,31.856,-5.215,31.856
0.814,31.819,-5.197,31.819
0.815,31.781,-5.1791,31.781
0.816,31.743,-5.1612,31.743
0.817,31.705,-5.1434,31.705
0.818,31.668,-5.1256,31.668
0.819,31.63,-5.1079,31.63
0.82,31.592,-5.0902,31.592
0.821,31.554,-5.0725,31.554
0.822,31.516,-5.055,31.516
0.823,31.478,-5.0375,31.478
0.824,31.439,-5.02,31.439
0.825,31.401,-5.0026,31.401
0.826,31.363,-4.9852,31.363
0.827,31.325,-4.968,31.325
0.828,31.287,-4.9507,31.287
0.829,31.248,-4.9336,31.248
0.83,31.21,-4.9165,31.21
0.831,31.172,-4.8995,31.172
0.832,31.133,-4.8825,31.133
0.833,31.095,-4.8656,31.095
0.834,31.057,-4.8488,31.057
0.835,31.018,-4.8321,31.018
0.836,30.98,-4.8154,30.98
0.837,30.941,-4.7988,30.941
0.838,30.903,-4.7823,30.903
0.839,30.864,-4.7658,30.864
0.84,30.826,-4.7494,30.826
0.841,30.787,-4.7332,30.787
0.842,30.749,-4.7169,30.749
0.843,30.71,-4.7008,30.71
0.844,30.672,-4.6847,30.672
0.845,30.633,-4.6688,30.633
0.846,30.594,-4.6529,30.594
0.847,30.556,-4.6371,30.556
0.848,30.517,-4.6213,30.517
0.849,30.479,-4.6057,30.479
0.85,30.44,-4.5901,30.44
0.851,30.402,-4.5747,30.402
0.852,30.363,-4.5593,30.363
0.853,30.324,-4.544,30.324
0.854,30.286,-4.5288,30.286
0.855,30.247,-4.5137,30.247
0.856,30.209,-4.4987,30.209
0.857,30.17,-4.4837,30.17
0.858,30.132,-4.4689,30.132
0.859,30.093,-4.4542,30.093
0.86,30.055,-4.4395,30.055
0.861,30.016,-4.4249,30.016
0.862,29.978,-4.4105,29.978
0.863,29.939,-4.3961,29.939
0.864,29.901,-4.3818,29.901
0.865,29.863,-4.3677,29.863
0.866,29.824,-4.3536,29.824
0.867,29.786,-4.3396,29.786
0.868,29.747,-4.3257,29.747
0.869,29.709,-4.3119,29.709
0.87,29.671,-4.2982,29.671
0.871,29.632,-4.2847,29.632
0.872,29.594,-4.2712,29.594
0.873,29.556,-4.2578,29.556
0.874,29.518,-4.2445,29.518
0.875,29.48,-4.2313,29.48
0.876,29.441,-4.2182,29.441
0.877,29.403,-4.2053,29.403
0.878,29.365,-4.1924,29.365
0.879,29.327,-4.1796,29.327
0.88,29.289,-4.1669,29.289
0.881,29.251,-4.1544,29.251
0.882,29.213,-4.1419,29.213
0.883,29.175,-4.1296,29.175
0.884,29.137,-4.1173,29.137
0.885,29.099,-4.1052,29.099
0.886,29.062,-4.0931,29.062
0.887,29.024,-4.0812,29.024
0.888,28.986,-4.0694,28.986
0.889,28.948,-4.0576,28.948
0.89,28.911,-4.046,28.911
0.891,28.873,-4.0345,28.873
0.892,28.835,-4.0231,28.835
0.893,28.798,-4.0118,28.798
0.894,28.76,-4.0006,28.76
0.895,28.723,-3.9896,28.723
0.896,28.685,-3.9786,28.685
0.897,28.648,-3.9677,28.648
0.898,28.611,-3.957,28.611
0.899,28.573,-3.9463,28.573
0.9,28.536,-3.9358,28.536
0.901,28.499,-3.9254,28.499
0.902,28.462,-3.915,28.462
0.903,28.425,-3.9048,28.425
0.904,28.388,-3.8947,28.388
0.905,28.351,-3.8847,28.351
0.906,28.314,-3.8749,28.314
0.907,28.277,-3.8651,28.277
0.908,28.24,-3.8554,28.24
0.909,28.203,-3.8459,28.203
0.91,28.166,-3.8364,28.166
0.911,28.13,-3.8271,28.13
0.912,28.093,-3.8179,28.093
0.913,28.056,-3.8088,28.056
0.914,28.02,-3.7998,28.02
0.915,27.983,-3.7909,27.983
0.916,27.947,-3.7821,27.947
0.917,27.911,-3.7734,27.911
0.918,27.874,-3.7649,27.874
0.919,27.838,-3.7564,27.838
0.92,27.802,-3.7481,27.802
0.921,27.766,-3.7399,27.766
0.922,27.73,-3.7318,27.73
0.923,27.694,-3.7237,27.694
0.924,27.658,-3.7158,27.658
0.925,27.622,-3.7081,27.622
0.926,27.586,-3.7004,27.586
0.927,27.55,-3.6928,27.55
0.928,27.514,-3.6854,27.514
0.929,27.479,-3.678,27.479
0.93,27.443,-3.6708,27.443
0.931,27.408,-3.6637,27.408
0.932,27.372,-3.6567,27.372
0.933,27.337,-3.6498,27.337
0.934,27.301,-3.643,27.301
0.935,27.266,-3.6363,27.266
0.936,27.231,-3.6297,27.231
0.937,27.196,-3.6232,27.196
0.938,27.161,-3.6169,27.161
0.939,27.126,-3.6106,27.126
0.94,27.091,-3.6045,27.091
0.941,27.056,-3.5985,27.056
0.942,27.021,-3.5926,27.021
0.943,26.986,-3.5868,26.986
0.944,26.952,-3.5811,26.952
0.945,26.917,-3.5755,26.917
0.946,26.883,-3.57,26.883
0.947,26.848,-3.5647,26.848
0.948,26.814,-3.5594,26.814
0.949,26.78,-3.5543,26.78
0.95,26.745,-3.5492,26.745
0.951,26.711,-3.5443,26.711
0.952,26.677,-3.5395,26.677
0.953,26.643,-3.5347,26.643
0.954,26.609,-3.5301,26.609
0.955,26.575,-3.5257,26.575
0.956,26.541,-3.5213,26.541
0.957,26.508,-3.517,26.508
0.958,26.474,-3.5128,26.474
0.959,26.441,-3.5088,26.441
0.96,26.407,-3.5048,26.407
0.961,26.374,-3.5009,26.374
0.962,26.34,-3.4972,26.34
0.963,26.307,-3.4936,26.307
0.964,26.274,-3.4901,26.274
0.965,26.241,-3.4866,26.241
0.966,26.208,-3.4833,26.208
0.967,26.175,-3.4801,26.175
0.968,26.142,-3.477,26.142
0.969,26.109,-3.474,26.109
0.97,26.077,-3.4712,26.077
0.971,26.044,-3.4684,26.044
0.972,26.012,-3.4657,26.012
0.973,25.979,-3.4632,25.979
0.974,25.947,-3.4607,25.947
0.975,25.915,-3.4583,25.915
0.976,25.882,-3.4561,25.882
0.977,25.85,-3.454,25.85
0.978,25.818,-3.4519,25.818
0.979,25.786,-3.45,25.786
0.98,25.754,-3.4482,25.754
0.981,25.723,-3.4465,25.723
0.982,25.691,-3.4449,25.691
0.983,25.659,-3.4434,25.659
0.984,25.628,-3.442,25.628
0.985,25.597,-3.4407,25.597
0.986,25.565,-3.4395,25.565
0.987,25.534,-3.4384,25.534
0.988,25.503,-3.4374,25.503
0.989,25.472,-3.4365,25.472
0.99,25.441,-3.4358,25.441
0.991,25.41,-3.4351,25.41
0.992,25.379,-3.4345,25.379
0.993,25.349,-3.4341,25.349
0.994,25.318,-3.4337,25.318
0.995,25.288,-3.4335,25.288
0.996,25.257,-3.4333,25.257
0.997,25.227,-3.4333,25.227
0.998,25.197,-3.4333,25.197
0.999,25.167,-3.4335,25.167
1,25.137,-3.4338,25.137
1.001,25.107,-3.4341,25.107
1.002,25.077,-3.4346,25.077
1.003,25.047,-3.4352,25.047
1.004,25.017,-3.4359,25.017
1.005,24.988,-3.4366,24.988
1.006,24.958,-3.4375,24.958
1.007,24.929,-3.4385,24.929
1.008,24.9,-3.4396,24.9
1.009,24.871,-3.4408,24.871
1.01,24.842,-3.4421,24.842
1.011,24.813,-3.4435,24.813
1.012,24.784,-3.445,24.784
1.013,24.755,-3.4466,24.755
1.014,24.727,-3.4483,24.727
1.015,24.698,-3.4501,24.698
1.016,24.67,-3.452,24.67
1.017,24.641,-3.454,24.641
1.018,24.613,-3.4561,24.613
1.019,24.585,-3.4583,24.585
1.02,24.557,-3.4607,24.557
1.021,24.529,-3.4631,24.529
1.022,24.502,-3.4656,24.502
1.023,24.474,-3.4682,24.474
1.024,24.446,-3.4709,24.446
1.025,24.419,-3.4738,24.419
1.026,24.392,-3.4767,24.392
1.027,24.364,-3.4797,24.364
1.028,24.337,-3.4828,24.337
1.029,24.31,-3.4861,24.31
1.03,24.283,-3.4894,24.283
1.031,24.257,-3.4928,24.257
1.032,24.23,-3.4964,24.23
1.033,24.203,-3.5,24.203
1.034,24.177,-3.5037,24.177
1.035,24.151,-3.5076,24.151
1.036,24.125,-3.5115,24.125
1.037,24.098,-3.5156,24.098
1.038,24.073,-3.5197,24.073
1.039,24.047,-3.5239,24.047
1.04,24.021,-3.5283,24.021
1.041,23.995,-3.5327,23.995
1.042,23.97,-3.5373,23.97
1.043,23.945,-3.5419,23.945
1.044,23.919,-3.5467,23.919
1.045,23.894,-3.5515,23.894
1.046,23.869,-3.5564,23.869
1.047,23.844,-3.5615,23.844
1.048,23.82,-3.5666,23.82
1.049,23.795,-3.5719,23.795
1.05,23.771,-3.5772,23.771
1.051,23.746,-3.5827,23.746
1.052,23.722,-3.5883,23.722
1.053,23.698,-3.5939,23.698
1.054,23.674,-3.5997,23.674
1.055,23.65,-3.6055,23.65
1.056,23.627,-3.6115,23.627
1.057,23.603,-3.6175,23.603
1.058,23.58,-3.6237,23.58
1.059,23.556,-3.63,23.556
1.06,23.533,-3.6363,23.533
1.061,23.51,-3.6428,23.51
1.062,23.487,-3.6494,23.487
1.063,23.464,-3.656,23.464
1.064,23.442,-3.6628,23.442
1.065,23.419,-3.6697,23.419
1.066,23.397,-3.6766,23.397
1.067,23.375,-3.6837,23.375
1.068,23.353,-3.6909,23.353
1.069,23.331,-3.6982,23.331
1.07,23.309,-3.7055,23.309
1.071,23.288,-3.713,23.288
1.072,23.266,-3.7206,23.266
1.073,23.245,-3.7283,23.245
1.074,23.224,-3.7361,23.224
1.075,23.203,-3.744,23.203
1.076,23.182,-3.7519,23.182
1.077,23.161,-3.76,23.161
1.078,23.141,-3.7682,23.141
1.079,23.12,-3.7765,23.12
1.08,23.1,-3.7849,23.1
1.081,23.08,-3.7934,23.08
1.082,23.06,-3.802,23.06
1.083,23.04,-3.8107,23.04
1.084,23.02,-3.8196,23.02
1.085,23.001,-3.8285,23.001
1.086,22.982,-3.8375,22.982
1.087,22.963,-3.8466,22.963
1.088,22.944,-3.8558,22.944
1.089,22.925,-3.8652,22.925
1.09,22.906,-3.8746,22.906
1.091,22.888,-3.8841,22.888
1.092,22.869,-3.8938,22.869
1.093,22.851,-3.9035,22.851
1.094,22.833,-3.9133,22.833
1.095,22.815,-3.9233,22.815
1.096,22.798,-3.9333,22.798
1.097,22.78,-3.9435,22.78
1.098,22.763,-3.9538,22.763
1.099,22.746,-3.9641,22.746
1.1,22.729,-3.9746,22.729
1.101,22.712,-3.9852,22.712
1.102,22.695,-3.9959,22.695
1.103,22.679,-4.0066,22.679
1.104,22.663,-4.0175,22.663
1.105,22.647,-4.0285,22.647
1.106,22.631,-4.0396,22.631
1.107,22.615,-4.0508,22.615
1.108,22.6,-4.0621,22.6
1.109,22.584,-4.0736,22.584
1.11,22.569,-4.0851,22.569
1.111,22.554,-4.0967,22.554
1.112,22.54,-4.1084,22.54
1.113,22.525,-4.1203,22.525
1.114,22.511,-4.1322,22.511
1.115,22.497,-4.1443,22.497
1.116,22.483,-4.1565,22.483
1.117,22.469,-4.1687,22.469
1.118,22.455,-4.1811,22.455
1.119,22.442,-4.1936,22.442
1.12,22.429,-4.2062,22.429
1.121,22.416,-4.2189,22.416
1.122,22.403,-4.2317,22.403
1.123,22.391,-4.2446,22.391
1.124,22.378,-4.2576,22.378
1.125,22.366,-4.2707,22.366
1.126,22.354,-4.284,22.354
1.127,22.343,-4.2973,22.343
1.128,22.331,-4.3108,22.331
1.129,22.32,-4.3243,22.32
1.13,22.309,-4.338,22.309
1.131,22.298,-4.3518,22.298
1.132,22.288,-4.3656,22.288
1.133,22.277,-4.3796,22.277
1.134,22.267,-4.3937,22.267
1.135,22.257,-4.408,22.257
1.136,22.247,-4.4223,22.247
1.137,22.238,-4.4367,22.238
1.138,22.229,-4.4513,22.229
1.139,22.22,-4.4659,22.22
1.14,22.211,-4.4807,22.211
1.141,22.203,-4.4955,22.203
1.142,22.194,-4.5105,22.194
1.143,22.186,-4.5256,22.186
1.144,22.178,-4.5408,22.178
1.145,22.171,-4.5561,22.171
1.146,22.163,-4.5715,22.163
1.147,22.156,-4.5871,22.156
1.148,22.15,-4.6027,22.15
1.149,22.143,-4.6185,22.143
1.15,22.137,-4.6343,22.137
1.151,22.131,-4.6503,22.131
1.152,22.125,-4.6664,22.125
1.153,22.119,-4.6826,22.119
1.154,22.114,-4.6989,22.114
1.155,22.109,-4.7154,22.109
1.156,22.104,-4.7319,22.104
1.157,22.1,-4.7485,22.1
1.158,22.095,-4.7653,22.095
1.159,22.091,-4.7822,22.091
1.16,22.088,-4.7991,22.088
1.161,22.084,-4.8162,22.084
1.162,22.081,-4.8334,22.081
1.163,22.078,-4.8508,22.078
1.164,22.076,-4.8682,22.076
1.165,22.073,-4.8857,22.073
1.166,22.071,-4.9034,22.071
1.167,22.07,-4.9212,22.07
1.168,22.068,-4.939,22.068
1.169,22.067,-4.957,22.067
1.17,22.066,-4.9751,22.066
1.171,22.066,-4.9934,22.066
1.172,22.065,-5.0117,22.065
1.173,22.065,-5.0301,22.065
1.174,22.066,-5.0487,22.066
1.175,22.066,-5.0674,22.066
1.176,22.067,-5.0861,22.067
1.177,22.068,-5.105,22.068
1.178,22.07,-5.124,22.07
1.179,22.072,-5.1432,22.072
1.18,22.074,-5.1624,22.074
1.181,22.076,-5.1817,22.076
1.182,22.079,-5.2012,22.079
1.183,22.082,-5.2208,22.082
1.184,22.086,-5.2404,22.086
1.185,22.089,-5.2602,22.089
1.186,22.093,-5.2801,22.093
1.187,22.098,-5.3002,22.098
1.188,22.103,-5.3203,22.103
1.189,22.108,-5.3405,22.108
1.19,22.113,-5.3609,22.113
1.191,22.119,-5.3813,22.119
1.192,22.125,-5.4019,22.125
1.193,22.131,-5.4226,22.131
1.194,22.138,-5.4434,22.138
1.195,22.145,-5.4643,22.145
1.196,22.153,-5.4853,22.153
1.197,22.16,-5.5065,22.16
1.198,22.168,-5.5277,22.168
1.199,22.177,-5.5491,22.177
1.2,22.186,-5.5705,22.186
1.201,22.195,-5.5921,22.195
1.202,22.205,-5.6138,22.205
1.203,22.215,-5.6356,22.215
1.204,22.225,-5.6575,22.225
1.205,22.236,-5.6795,22.236
1.206,22.247,-5.7016,22.247
1.207,22.258,-5.7238,22.258
1.208,22.27,-5.7462,22.27
1.209,22.282,-5.7686,22.282
1.21,22.295,-5.7912,22.295
1.211,22.307,-5.8138,22.307
1.212,22.321,-5.8366,22.321
1.213,22.334,-5.8594,22.334
1.214,22.349,-5.8824,22.349
1.215,22.363,-5.9055,22.363
1.216,22.378,-5.9287,22.378
1.217,22.393,-5.952,22.393
1.218,22.409,-5.9754,22.409
1.219,22.425,-5.9989,22.425
1.22,22.441,-6.0225,22.441
1.221,22.458,-6.0462,22.458
1.222,22.476,-6.07,22.476
1.223,22.493,-6.0939,22.493
1.224,22.511,-6.118,22.511
1.225,22.53,-6.1421,22.53
1.226,22.549,-6.1663,22.549
1.227,22.568,-6.1906,22.568
1.228,22.588,-6.215,22.588
1.229,22.608,-6.2395,22.608
1.23,22.629,-6.2641,22.629
1.231,22.65,-6.2889,22.65
1.232,22.671,-6.3137,22.671
1.233,22.693,-6.3386,22.693
1.234,22.716,-6.3636,22.716
1.235,22.738,-6.3887,22.738
1.236,22.762,-6.4138,22.762
1.237,22.785,-6.4391,22.785
1.238,22.809,-6.4645,22.809
1.239,22.834,-6.4899,22.834
1.24,22.859,-6.5155,22.859
1.241,22.884,-6.5411,22.884
1.242,22.91,-6.5669,22.91
1.243,22.936,-6.5927,22.936
1.244,22.963,-6.6186,22.963
1.245,22.99,-6.6446,22.99
1.246,23.018,-6.6707,23.018
1.247,23.046,-6.6968,23.046
1.248,23.075,-6.7231,23.075
1.249,23.104,-6.7494,23.104
1.25,23.133,-6.7758,23.133
1.251,23.163,-6.8023,23.163
1.252,23.194,-6.8289,23.194
1.253,23.225,-6.8555,23.225
1.254,23.256,-6.8822,23.256
1.255,23.288,-6.909,23.288
1.256,23.32,-6.9359,23.32
1.257,23.353,-6.9628,23.353
1.258,23.387,-6.9899,23.387
1.259,23.42,-7.017,23.42
1.26,23.454,-7.0441,23.454
1.261,23.489,-7.0713,23.489
1.262,23.524,-7.0986,23.524
1.263,23.56,-7.126,23.56
1.264,23.596,-7.1534,23.596
1.265,23.633,-7.1809,23.633
1.266,23.67,-7.2084,23.67
1.267,23.708,-7.236,23.708
1.268,23.746,-7.2637,23.746
1.269,23.784,-7.2914,23.784
1.27,23.823,-7.3192,23.823
1.271,23.863,-7.347,23.863
1.272,23.903,-7.3748,23.903
1.273,23.943,-7.4028,23.943
1.274,23.984,-7.4307,23.984
1.275,24.026,-7.4588,24.026
1.276,24.068,-7.4868,24.068
1.277,24.11,-7.5149,24.11
1.278,24.153,-7.5431,24.153
1.279,24.197,-7.5713,24.197
1.28,24.241,-7.5995,24.241
1.281,24.285,-7.6277,24.285
1.282,24.33,-7.656,24.33
1.283,24.375,-7.6843,24.375
1.284,24.421,-7.7127,24.421
1.285,24.468,-7.7411,24.468
1.286,24.514,-7.7695,24.514
1.287,24.562,-7.7979,24.562
1.288,24.61,-7.8263,24.61
1.289,24.658,-7.8548,24.658
1.29,24.707,-7.8833,24.707
1.291,24.756,-7.9118,24.756
1.292,24.806,-7.9403,24.806
1.293,24.856,-7.9688,24.856
1.294,24.907,-7.9973,24.907
1.295,24.958,-8.0259,24.958
1.296,25.01,-8.0544,25.01
1.297,25.062,-8.0829,25.062
1.298,25.114,-8.1115,25.114
1.299,25.168,-8.14,25.168
1.3,25.221,-8.1685,25.221
1.301,25.275,-8.197,25.275
1.302,25.33,-8.2255,25.33
1.303,25.385,-8.254,25.385
1.304,25.44,-8.2825,25.44
1.305,25.496,-8.3109,25.496
1.306,25.552,-8.3393,25.552
1.307,25.609,-8.3677,25.609
1.308,25.666,-8.3961,25.666
1.309,25.724,-8.4244,25.724
1.31,25.782,-8.4527,25.782
1.311,25.841,-8.481,25.841
1.312,25.9,-8.5092,25.9
1.313,25.959,-8.5374,25.959
1.314,26.019,-8.5655,26.019
1.315,26.079,-8.5936,26.079
1.316,26.14,-8.6217,26.14
1.317,26.201,-8.6497,26.201
1.318,26.263,-8.6776,26.263
1.319,26.325,-8.7054,26.325
1.32,26.387,-8.7332,26.387
1.321,26.45,-8.761,26.45
1.322,26.513,-8.7886,26.513
1.323,26.577,-8.8162,26.577
1.324,26.641,-8.8437,26.641
1.325,26.705,-8.8712,26.705
1.326,26.77,-8.8985,26.77
1.327,26.835,-8.9258,26.835
1.328,26.901,-8.9529,26.901
1.329,26.966,-8.98,26.966
1.33,27.033,-9.007,27.033
1.331,27.099,-9.0339,27.099
1.332,27.166,-9.0606,27.166
1.333,27.233,-9.0873,27.233
1.334,27.301,-9.1139,27.301
1.335,27.369,-9.1403,27.369
1.336,27.437,-9.1666,27.437
1.337,27.506,-9.1928,27.506
1.338,27.575,-9.2189,27.575
1.339,27.644,-9.2448,27.644
1.34,27.713,-9.2707,27.713
1.341,27.783,-9.2963,27.783
1.342,27.853,-9.3219,27.853
1.343,27.923,-9.3473,27.923
1.344,27.994,-9.3725,27.994
1.345,28.064,-9.3976,28.064
1.346,28.136,-9.4225,28.136
1.347,28.207,-9.4473,28.207
1.348,28.278,-9.4719,28.278
1.349,28.35,-9.4964,28.35
1.35,28.422,-9.5207,28.422
1.351,28.494,-9.5448,28.494
1.352,28.567,-9.5687,28.567
1.353,28.639,-9.5925,28.639
1.354,28.712,-9.616,28.712
1.355,28.785,-9.6394,28.785
1.356,28.858,-9.6626,28.858
1.357,28.931,-9.6856,28.931
1.358,29.004,-9.7084,29.004
1.359,29.078,-9.7309,29.078
1.36,29.152,-9.7533,29.152
1.361,29.225,-9.7755,29.225
1.362,29.299,-9.7974,29.299
1.363,29.373,-9.8191,29.373
1.364,29.447,-9.8406,29.447
1.365,29.521,-9.8619,29.521
1.366,29.595,-9.883,29.595
1.367,29.67,-9.9038,29.67
1.368,29.744,-9.9243,29.744
1.369,29.818,-9.9447,29.818
1.37,29.893,-9.9647,29.893
1.371,29.967,-9.9846,29.967
1.372,30.041,-10.004,30.041
1.373,30.116,-10.023,30.116
1.374,30.19,-10.042,30.19
1.375,30.264,-10.061,30.264
1.376,30.338,-10.08,30.338
1.377,30.413,-10.098,30.413
1.378,30.487,-10.116,30.487
1.379,30.561,-10.134,30.561
1.38,30.635,-10.151,30.635
1.381,30.708,-10.168,30.708
1.382,30.782,-10.185,30.782
1.383,30.856,-10.202,30.856
1.384,30.929,-10.218,30.929
1.385,31.002,-10.234,31.002
1.386,31.076,-10.249,31.076
1.387,31.149,-10.265,31.149
1.388,31.221,-10.28,31.221
1.389,31.294,-10.294,31.294
1.39,31.366,-10.309,31.366
1.391,31.439,-10.323,31.439
1.392,31.511,-10.336,31.511
1.393,31.582,-10.35,31.582
1.394,31.654,-10.363,31.654
1.395,31.725,-10.376,31.725
1.396,31.796,-10.388,31.796
1.397,31.866,-10.4,31.866
1.398,31.937,-10.412,31.937
1.399,32.007,-10.423,32.007
1.4,32.076,-10.434,32.076
1.401,32.146,-10.445,32.146
1.402,32.215,-10.455,32.215
1.403,32.283,-10.465,32.283
1.404,32.352,-10.474,32.352
1.405,32.419,-10.484,32.419
1.406,32.487,-10.492,32.487
1.407,32.554,-10.501,32.554
1.408,32.621,-10.509,32.621
1.409,32.687,-10.517,32.687
1.41,32.753,-10.524,32.753
1.411,32.818,-10.531,32.818
1.412,32.883,-10.537,32.883
1.413,32.947,-10.544,32.947
1.414,33.011,-10.549,33.011
1.415,33.074,-10.555,33.074
1.416,33.137,-10.56,33.137
1.417,33.2,-10.564,33.2
1.418,33.262,-10.569,33.262
1.419,33.323,-10.572,33.323
1.42,33.384,-10.576,33.384
1.421,33.444,-10.579,33.444
1.422,33.503,-10.582,33.503
1.423,33.563,-10.584,33.563
1.424,33.621,-10.586,33.621
1.425,33.679,-10.587,33.679
1.426,33.736,-10.588,33.736
1.427,33.793,-10.589,33.793
1.428,33.849,-10.589,33.849
1.429,33.904,-10.589,33.904
1.43,33.959,-10.588,33.959
1.431,34.013,-10.587,34.013
1.432,34.066,-10.585,34.066
1.433,34.119,-10.584,34.119
1.434,34.171,-10.581,34.171
1.435,34.222,-10.579,34.222
1.436,34.273,-10.575,34.273
1.437,34.323,-10.572,34.323
1.438,34.372,-10.568,34.372
1.439,34.421,-10.564,34.421
1.44,34.469,-10.559,34.469
1.441,34.516,-10.554,34.516
1.442,34.562,-10.548,34.562
1.443,34.608,-10.542,34.608
1.444,34.653,-10.535,34.653
1.445,34.697,-10.529,34.697
1.446,34.74,-10.521,34.74
1.447,34.782,-10.514,34.782
1.448,34.824,-10.506,34.824
1.449,34.865,-10.497,34.865
1.45,34.905,-10.488,34.905
1.451,34.945,-10.479,34.945
1.452,34.984,-10.469,34.984
1.453,35.021,-10.459,35.021
1.454,35.058,-10.448,35.058
1.455,35.095,-10.437,35.095
1.456,35.13,-10.426,35.13
1.457,35.165,-10.414,35.165
1.458,35.198,-10.402,35.198
1.459,35.231,-10.389,35.231
1.46,35.264,-10.376,35.264
1.461,35.295,-10.363,35.295
1.462,35.325,-10.349,35.325
1.463,35.355,-10.335,35.355
1.464,35.384,-10.32,35.384
1.465,35.412,-10.305,35.412
1.466,35.439,-10.289,35.439
1.467,35.465,-10.274,35.465
1.468,35.491,-10.258,35.491
1.469,35.515,-10.241,35.515
1.47,35.539,-10.224,35.539
1.471,35.562,-10.207,35.562
1.472,35.584,-10.189,35.584
1.473,35.606,-10.171,35.606
1.474,35.626,-10.152,35.626
1.475,35.646,-10.134,35.646
1.476,35.665,-10.114,35.665
1.477,35.682,-10.095,35.682
1.478,35.7,-10.075,35.7
1.479,35.716,-10.055,35.716
1.48,35.731,-10.034,35.731
1.481,35.746,-10.013,35.746
1.482,35.76,-9.9916,35.76
1.483,35.773,-9.9699,35.773
1.484,35.785,-9.9479,35.785
1.485,35.796,-9.9255,35.796
1.486,35.806,-9.9028,35.806
1.487,35.816,-9.8798,35.816
1.488,35.825,-9.8564,35.825
1.489,35.833,-9.8327,35.833
1.49,35.84,-9.8087,35.84
1.491,35.847,-9.7844,35.847
1.492,35.852,-9.7597,35.852
1.493,35.857,-9.7347,35.857
1.494,35.861,-9.7095,35.861
1.495,35.864,-9.6839,35.864
1.496,35.867,-9.658,35.867
1.497,35.869,-9.6318,35.869
1.498,35.87,-9.6054,35.87
1.499,35.87,-9.5786,35.87
1.5,35.869,-9.5516,35.869
1.501,35.868,-9.5242,35.868
1.502,35.866,-9.4966,35.866
1.503,35.863,-9.4688,35.863
1.504,35.859,-9.4406,35.859
1.505,35.855,-9.4122,35.855
1.506,35.85,-9.3836,35.85
1.507,35.844,-9.3547,35.844
1.508,35.837,-9.3255,35.837
1.509,35.83,-9.2961,35.83
1.51,35.822,-9.2664,35.822
1.511,35.813,-9.2365,35.813
1.512,35.804,-9.2064,35.804
1.513,35.794,-9.1761,35.794
1.514,35.783,-9.1455,35.783
1.515,35.772,-9.1147,35.772
1.516,35.76,-9.0837,35.76
1.517,35.747,-9.0524,35.747
1.518,35.733,-9.021,35.733
1.519,35.719,-8.9894,35.719
1.52,35.705,-8.9575,35.705
1.521,35.689,-8.9255,35.689
1.522,35.673,-8.8933,35.673
1.523,35.657,-8.8609,35.657
1.524,35.64,-8.8283,35.64
1.525,35.622,-8.7956,35.622
1.526,35.603,-8.7626,35.603
1.527,35.584,-8.7296,35.584
1.528,35.565,-8.6963,35.565
1.529,35.545,-8.6629,35.545
1.53,35.524,-8.6293,35.524
1.531,35.503,-8.5956,35.503
1.532,35.481,-8.5618,35.481
1.533,35.458,-8.5278,35.458
1.534,35.435,-8.4937,35.435
1.535,35.412,-8.4594,35.412
1.536,35.388,-8.425,35.388
1.537,35.363,-8.3906,35.363
1.538,35.338,-8.3559,35.338
1.539,35.313,-8.3212,35.313
1.54,35.287,-8.2864,35.287
1.541,35.26,-8.2514,35.26
1.542,35.233,-8.2164,35.233
1.543,35.206,-8.1813,35.206
1.544,35.178,-8.1461,35.178
1.545,35.149,-8.1108,35.149
1.546,35.12,-8.0754,35.12
1.547,35.091,-8.0399,35.091
1.548,35.061,-8.0044,35.061
1.549,35.031,-7.9688,35.031
1.55,35.001,-7.9331,35.001
1.551,34.97,-7.8974,34.97
1.552,34.938,-7.8616,34.938
1.553,34.906,-7.8258,34.906
1.554,34.874,-7.7899,34.874
1.555,34.842,-7.754,34.842
1.556,34.809,-7.718,34.809
1.557,34.775,-7.682,34.775
1.558,34.742,-7.646,34.742
1.559,34.708,-7.61,34.708
1.56,34.673,-7.5739,34.673
1.561,34.638,-7.5378,34.638
1.562,34.603,-7.5017,34.603
1.563,34.568,-7.4656,34.568
1.564,34.532,-7.4294,34.532
1.565,34.496,-7.3933,34.496
1.566,34.46,-7.3572,34.46
1.567,34.423,-7.321,34.423
1.568,34.386,-7.2849,34.386
1.569,34.349,-7.2488,34.349
1.57,34.311,-7.2127,34.311
1.571,34.273,-7.1766,34.273
1.572,34.235,-7.1406,34.235
1.573,34.197,-7.1046,34.197
1.574,34.158,-7.0686,34.158
1.575,34.119,-7.0326,34.119
1.576,34.08,-6.9967,34.08
1.577,34.041,-6.9608,34.041
1.578,34.001,-6.9249,34.001
1.579,33.961,-6.8891,33.961
1.58,33.921,-6.8534,33.921
1.581,33.881,-6.8176,33.881
